,region,time,yields
83419,PRI.39_1,1999,
83420,PRI.39_1,2000,
83421,PRI.39_1,2001,
83422,PRI.39_1,2002,
83423,PRI.39_1,2003,
83424,PRI.39_1,2004,
83425,PRI.39_1,2005,
83426,PRI.39_1,2006,
83427,PRI.39_1,2007,
83428,PRI.39_1,2008,
83429,PRI.39_1,2009,
83430,PRI.39_1,2010,
83431,PRI.39_1,2011,
83432,PRI.39_1,2012,
83433,PRI.39_1,2013,
83434,PRI.39_1,2014,
83435,PRI.39_1,2015,
83436,PRI.40_1,1982,
83437,PRI.40_1,1983,
83438,PRI.40_1,1984,
83439,PRI.40_1,1985,
83440,PRI.40_1,1986,
83441,PRI.40_1,1987,
83442,PRI.40_1,1988,
83443,PRI.40_1,1989,
83444,PRI.40_1,1990,
83445,PRI.40_1,1991,
83446,PRI.40_1,1992,
83447,PRI.40_1,1993,
83448,PRI.40_1,1994,
83449,PRI.40_1,1995,
83450,PRI.40_1,1996,
83451,PRI.40_1,1997,
83452,PRI.40_1,1998,
83453,PRI.40_1,1999,
83454,PRI.40_1,2000,
83455,PRI.40_1,2001,
83456,PRI.40_1,2002,
83457,PRI.40_1,2003,
83458,PRI.40_1,2004,
83459,PRI.40_1,2005,
83460,PRI.40_1,2006,
83461,PRI.40_1,2007,
83462,PRI.40_1,2008,
83463,PRI.40_1,2009,
83464,PRI.40_1,2010,
83465,PRI.40_1,2011,
83466,PRI.40_1,2012,
83467,PRI.40_1,2013,
83468,PRI.40_1,2014,
83469,PRI.40_1,2015,
83470,PRI.41_1,1982,
83471,PRI.41_1,1983,
83472,PRI.41_1,1984,
83473,PRI.41_1,1985,
83474,PRI.41_1,1986,
83475,PRI.41_1,1987,
83476,PRI.41_1,1988,
83477,PRI.41_1,1989,
83478,PRI.41_1,1990,
83479,PRI.41_1,1991,
83480,PRI.41_1,1992,
83481,PRI.41_1,1993,
83482,PRI.41_1,1994,
83483,PRI.41_1,1995,
83484,PRI.41_1,1996,
83485,PRI.41_1,1997,
83486,PRI.41_1,1998,
83487,PRI.41_1,1999,
83488,PRI.41_1,2000,
83489,PRI.41_1,2001,
83490,PRI.41_1,2002,
83491,PRI.41_1,2003,
83492,PRI.41_1,2004,
83493,PRI.41_1,2005,
83494,PRI.41_1,2006,
83495,PRI.41_1,2007,
83496,PRI.41_1,2008,
83497,PRI.41_1,2009,
83498,PRI.41_1,2010,
83499,PRI.41_1,2011,
83500,PRI.41_1,2012,
83501,PRI.41_1,2013,
83502,PRI.41_1,2014,
83503,PRI.41_1,2015,
83504,PRI.42_1,1982,
83505,PRI.42_1,1983,
83506,PRI.42_1,1984,
83507,PRI.42_1,1985,
83508,PRI.42_1,1986,
83509,PRI.42_1,1987,
83510,PRI.42_1,1988,
83511,PRI.42_1,1989,
83512,PRI.42_1,1990,
83513,PRI.42_1,1991,
83514,PRI.42_1,1992,
83515,PRI.42_1,1993,
83516,PRI.42_1,1994,
83517,PRI.42_1,1995,
83518,PRI.42_1,1996,
83519,PRI.42_1,1997,
83520,PRI.42_1,1998,
83521,PRI.42_1,1999,
83522,PRI.42_1,2000,
83523,PRI.42_1,2001,
83524,PRI.42_1,2002,
83525,PRI.42_1,2003,
83526,PRI.42_1,2004,
83527,PRI.42_1,2005,
83528,PRI.42_1,2006,
83529,PRI.42_1,2007,
83530,PRI.42_1,2008,
83531,PRI.42_1,2009,
83532,PRI.42_1,2010,
83533,PRI.42_1,2011,
83534,PRI.42_1,2012,
83535,PRI.42_1,2013,
83536,PRI.42_1,2014,
83537,PRI.42_1,2015,
83538,PRI.43_1,1982,
83539,PRI.43_1,1983,
83540,PRI.43_1,1984,
83541,PRI.43_1,1985,
83542,PRI.43_1,1986,
83543,PRI.43_1,1987,
83544,PRI.43_1,1988,
83545,PRI.43_1,1989,
83546,PRI.43_1,1990,
83547,PRI.43_1,1991,
83548,PRI.43_1,1992,
83549,PRI.43_1,1993,
83550,PRI.43_1,1994,
83551,PRI.43_1,1995,
83552,PRI.43_1,1996,
83553,PRI.43_1,1997,
83554,PRI.43_1,1998,
83555,PRI.43_1,1999,
83556,PRI.43_1,2000,
83557,PRI.43_1,2001,
83558,PRI.43_1,2002,
83559,PRI.43_1,2003,
83560,PRI.43_1,2004,
83561,PRI.43_1,2005,
83562,PRI.43_1,2006,
83563,PRI.43_1,2007,
83564,PRI.43_1,2008,
83565,PRI.43_1,2009,
83566,PRI.43_1,2010,
83567,PRI.43_1,2011,
83568,PRI.43_1,2012,
83569,PRI.43_1,2013,
83570,PRI.43_1,2014,
83571,PRI.43_1,2015,
83572,PRI.44_1,1982,
83573,PRI.44_1,1983,
83574,PRI.44_1,1984,
83575,PRI.44_1,1985,
83576,PRI.44_1,1986,
83577,PRI.44_1,1987,
83578,PRI.44_1,1988,
83579,PRI.44_1,1989,
83580,PRI.44_1,1990,
83581,PRI.44_1,1991,
83582,PRI.44_1,1992,
83583,PRI.44_1,1993,
83584,PRI.44_1,1994,
83585,PRI.44_1,1995,
83586,PRI.44_1,1996,
83587,PRI.44_1,1997,
83588,PRI.44_1,1998,
83589,PRI.44_1,1999,
83590,PRI.44_1,2000,
83591,PRI.44_1,2001,
83592,PRI.44_1,2002,
83593,PRI.44_1,2003,
83594,PRI.44_1,2004,
83595,PRI.44_1,2005,
83596,PRI.44_1,2006,
83597,PRI.44_1,2007,
83598,PRI.44_1,2008,
83599,PRI.44_1,2009,
83600,PRI.44_1,2010,
83601,PRI.44_1,2011,
83602,PRI.44_1,2012,
83603,PRI.44_1,2013,
83604,PRI.44_1,2014,
83605,PRI.44_1,2015,
83606,PRI.45_1,1982,
83607,PRI.45_1,1983,
83608,PRI.45_1,1984,
83609,PRI.45_1,1985,
83610,PRI.45_1,1986,
83611,PRI.45_1,1987,
83612,PRI.45_1,1988,
83613,PRI.45_1,1989,
83614,PRI.45_1,1990,
83615,PRI.45_1,1991,
83616,PRI.45_1,1992,
83617,PRI.45_1,1993,
83618,PRI.45_1,1994,
83619,PRI.45_1,1995,
83620,PRI.45_1,1996,
83621,PRI.45_1,1997,
83622,PRI.45_1,1998,
83623,PRI.45_1,1999,
83624,PRI.45_1,2000,
83625,PRI.45_1,2001,
83626,PRI.45_1,2002,
83627,PRI.45_1,2003,
83628,PRI.45_1,2004,
83629,PRI.45_1,2005,
83630,PRI.45_1,2006,
83631,PRI.45_1,2007,
83632,PRI.45_1,2008,
83633,PRI.45_1,2009,
83634,PRI.45_1,2010,
83635,PRI.45_1,2011,
83636,PRI.45_1,2012,
83637,PRI.45_1,2013,
83638,PRI.45_1,2014,
83639,PRI.45_1,2015,
83640,PRI.46_1,1982,
83641,PRI.46_1,1983,
83642,PRI.46_1,1984,
83643,PRI.46_1,1985,
83644,PRI.46_1,1986,
83645,PRI.46_1,1987,
83646,PRI.46_1,1988,
83647,PRI.46_1,1989,
83648,PRI.46_1,1990,
83649,PRI.46_1,1991,
83650,PRI.46_1,1992,
83651,PRI.46_1,1993,
83652,PRI.46_1,1994,
83653,PRI.46_1,1995,
83654,PRI.46_1,1996,
83655,PRI.46_1,1997,
83656,PRI.46_1,1998,
83657,PRI.46_1,1999,
83658,PRI.46_1,2000,
83659,PRI.46_1,2001,
83660,PRI.46_1,2002,
83661,PRI.46_1,2003,
83662,PRI.46_1,2004,
83663,PRI.46_1,2005,
83664,PRI.46_1,2006,
83665,PRI.46_1,2007,
83666,PRI.46_1,2008,
83667,PRI.46_1,2009,
83668,PRI.46_1,2010,
83669,PRI.46_1,2011,
83670,PRI.46_1,2012,
83671,PRI.46_1,2013,
83672,PRI.46_1,2014,
83673,PRI.46_1,2015,
83674,PRI.47_1,1982,
83675,PRI.47_1,1983,
83676,PRI.47_1,1984,
83677,PRI.47_1,1985,
83678,PRI.47_1,1986,
83679,PRI.47_1,1987,
83680,PRI.47_1,1988,
83681,PRI.47_1,1989,
83682,PRI.47_1,1990,
83683,PRI.47_1,1991,
83684,PRI.47_1,1992,
83685,PRI.47_1,1993,
83686,PRI.47_1,1994,
83687,PRI.47_1,1995,
83688,PRI.47_1,1996,
83689,PRI.47_1,1997,
83690,PRI.47_1,1998,
83691,PRI.47_1,1999,
83692,PRI.47_1,2000,
83693,PRI.47_1,2001,
83694,PRI.47_1,2002,
83695,PRI.47_1,2003,
83696,PRI.47_1,2004,
83697,PRI.47_1,2005,
83698,PRI.47_1,2006,
83699,PRI.47_1,2007,
83700,PRI.47_1,2008,
83701,PRI.47_1,2009,
83702,PRI.47_1,2010,
83703,PRI.47_1,2011,
83704,PRI.47_1,2012,
83705,PRI.47_1,2013,
83706,PRI.47_1,2014,
83707,PRI.47_1,2015,
83708,PRI.48_1,1982,
83709,PRI.48_1,1983,
83710,PRI.48_1,1984,
83711,PRI.48_1,1985,
83712,PRI.48_1,1986,
83713,PRI.48_1,1987,
83714,PRI.48_1,1988,
83715,PRI.48_1,1989,
83716,PRI.48_1,1990,
83717,PRI.48_1,1991,
83718,PRI.48_1,1992,
83719,PRI.48_1,1993,
83720,PRI.48_1,1994,
83721,PRI.48_1,1995,
83722,PRI.48_1,1996,
83723,PRI.48_1,1997,
83724,PRI.48_1,1998,
83725,PRI.48_1,1999,
83726,PRI.48_1,2000,
83727,PRI.48_1,2001,
83728,PRI.48_1,2002,
83729,PRI.48_1,2003,
83730,PRI.48_1,2004,
83731,PRI.48_1,2005,
83732,PRI.48_1,2006,
83733,PRI.48_1,2007,
83734,PRI.48_1,2008,
83735,PRI.48_1,2009,
83736,PRI.48_1,2010,
83737,PRI.48_1,2011,
83738,PRI.48_1,2012,
83739,PRI.48_1,2013,
83740,PRI.48_1,2014,
83741,PRI.48_1,2015,
83742,PRI.49_1,1982,
83743,PRI.49_1,1983,
83744,PRI.49_1,1984,
83745,PRI.49_1,1985,
83746,PRI.49_1,1986,
83747,PRI.49_1,1987,
83748,PRI.49_1,1988,
83749,PRI.49_1,1989,
83750,PRI.49_1,1990,
83751,PRI.49_1,1991,
83752,PRI.49_1,1992,
83753,PRI.49_1,1993,
83754,PRI.49_1,1994,
83755,PRI.49_1,1995,
83756,PRI.49_1,1996,
83757,PRI.49_1,1997,
83758,PRI.49_1,1998,
83759,PRI.49_1,1999,
83760,PRI.49_1,2000,
83761,PRI.49_1,2001,
83762,PRI.49_1,2002,
83763,PRI.49_1,2003,
83764,PRI.49_1,2004,
83765,PRI.49_1,2005,
83766,PRI.49_1,2006,
83767,PRI.49_1,2007,
83768,PRI.49_1,2008,
83769,PRI.49_1,2009,
83770,PRI.49_1,2010,
83771,PRI.49_1,2011,
83772,PRI.49_1,2012,
83773,PRI.49_1,2013,
83774,PRI.49_1,2014,
83775,PRI.49_1,2015,
83776,PRI.50_1,1982,
83777,PRI.50_1,1983,
83778,PRI.50_1,1984,
83779,PRI.50_1,1985,
83780,PRI.50_1,1986,
83781,PRI.50_1,1987,
83782,PRI.50_1,1988,
83783,PRI.50_1,1989,
83784,PRI.50_1,1990,
83785,PRI.50_1,1991,
83786,PRI.50_1,1992,
83787,PRI.50_1,1993,
83788,PRI.50_1,1994,
83789,PRI.50_1,1995,
83790,PRI.50_1,1996,
83791,PRI.50_1,1997,
83792,PRI.50_1,1998,
83793,PRI.50_1,1999,
83794,PRI.50_1,2000,
83795,PRI.50_1,2001,
83796,PRI.50_1,2002,
83797,PRI.50_1,2003,
83798,PRI.50_1,2004,
83799,PRI.50_1,2005,
83800,PRI.50_1,2006,
83801,PRI.50_1,2007,
83802,PRI.50_1,2008,
83803,PRI.50_1,2009,
83804,PRI.50_1,2010,
83805,PRI.50_1,2011,
83806,PRI.50_1,2012,
83807,PRI.50_1,2013,
83808,PRI.50_1,2014,
83809,PRI.50_1,2015,
83810,PRI.51_1,1982,
83811,PRI.51_1,1983,
83812,PRI.51_1,1984,
83813,PRI.51_1,1985,
83814,PRI.51_1,1986,
83815,PRI.51_1,1987,
83816,PRI.51_1,1988,
83817,PRI.51_1,1989,
83818,PRI.51_1,1990,
83819,PRI.51_1,1991,
83820,PRI.51_1,1992,
83821,PRI.51_1,1993,
83822,PRI.51_1,1994,
83823,PRI.51_1,1995,
83824,PRI.51_1,1996,
83825,PRI.51_1,1997,
83826,PRI.51_1,1998,
83827,PRI.51_1,1999,
83828,PRI.51_1,2000,
83829,PRI.51_1,2001,
83830,PRI.51_1,2002,
83831,PRI.51_1,2003,
83832,PRI.51_1,2004,
83833,PRI.51_1,2005,
83834,PRI.51_1,2006,
83835,PRI.51_1,2007,
83836,PRI.51_1,2008,
83837,PRI.51_1,2009,
83838,PRI.51_1,2010,
83839,PRI.51_1,2011,
83840,PRI.51_1,2012,
83841,PRI.51_1,2013,
83842,PRI.51_1,2014,
83843,PRI.51_1,2015,
83844,PRI.52_1,1982,
83845,PRI.52_1,1983,
83846,PRI.52_1,1984,
83847,PRI.52_1,1985,
83848,PRI.52_1,1986,
83849,PRI.52_1,1987,
83850,PRI.52_1,1988,
83851,PRI.52_1,1989,
83852,PRI.52_1,1990,
83853,PRI.52_1,1991,
83854,PRI.52_1,1992,
83855,PRI.52_1,1993,
83856,PRI.52_1,1994,
83857,PRI.52_1,1995,
83858,PRI.52_1,1996,
83859,PRI.52_1,1997,
83860,PRI.52_1,1998,
83861,PRI.52_1,1999,
83862,PRI.52_1,2000,
83863,PRI.52_1,2001,
83864,PRI.52_1,2002,
83865,PRI.52_1,2003,
83866,PRI.52_1,2004,
83867,PRI.52_1,2005,
83868,PRI.52_1,2006,
83869,PRI.52_1,2007,
83870,PRI.52_1,2008,
83871,PRI.52_1,2009,
83872,PRI.52_1,2010,
83873,PRI.52_1,2011,
83874,PRI.52_1,2012,
83875,PRI.52_1,2013,
83876,PRI.52_1,2014,
83877,PRI.52_1,2015,
83878,PRI.53_1,1982,
83879,PRI.53_1,1983,
83880,PRI.53_1,1984,
83881,PRI.53_1,1985,
83882,PRI.53_1,1986,
83883,PRI.53_1,1987,
83884,PRI.53_1,1988,
83885,PRI.53_1,1989,
83886,PRI.53_1,1990,
83887,PRI.53_1,1991,
83888,PRI.53_1,1992,
83889,PRI.53_1,1993,
83890,PRI.53_1,1994,
83891,PRI.53_1,1995,
83892,PRI.53_1,1996,
83893,PRI.53_1,1997,
83894,PRI.53_1,1998,
83895,PRI.53_1,1999,
83896,PRI.53_1,2000,
83897,PRI.53_1,2001,
83898,PRI.53_1,2002,
83899,PRI.53_1,2003,
83900,PRI.53_1,2004,
83901,PRI.53_1,2005,
83902,PRI.53_1,2006,
83903,PRI.53_1,2007,
83904,PRI.53_1,2008,
83905,PRI.53_1,2009,
83906,PRI.53_1,2010,
83907,PRI.53_1,2011,
83908,PRI.53_1,2012,
83909,PRI.53_1,2013,
83910,PRI.53_1,2014,
83911,PRI.53_1,2015,
83912,PRI.54_1,1982,
83913,PRI.54_1,1983,
83914,PRI.54_1,1984,
83915,PRI.54_1,1985,
83916,PRI.54_1,1986,
83917,PRI.54_1,1987,
83918,PRI.54_1,1988,
83919,PRI.54_1,1989,
83920,PRI.54_1,1990,
83921,PRI.54_1,1991,
83922,PRI.54_1,1992,
83923,PRI.54_1,1993,
83924,PRI.54_1,1994,
83925,PRI.54_1,1995,
83926,PRI.54_1,1996,
83927,PRI.54_1,1997,
83928,PRI.54_1,1998,
83929,PRI.54_1,1999,
83930,PRI.54_1,2000,
83931,PRI.54_1,2001,
83932,PRI.54_1,2002,
83933,PRI.54_1,2003,
83934,PRI.54_1,2004,
83935,PRI.54_1,2005,
83936,PRI.54_1,2006,
83937,PRI.54_1,2007,
83938,PRI.54_1,2008,
83939,PRI.54_1,2009,
83940,PRI.54_1,2010,
83941,PRI.54_1,2011,
83942,PRI.54_1,2012,
83943,PRI.54_1,2013,
83944,PRI.54_1,2014,
83945,PRI.54_1,2015,
83946,PRI.55_1,1982,
83947,PRI.55_1,1983,
83948,PRI.55_1,1984,
83949,PRI.55_1,1985,
83950,PRI.55_1,1986,
83951,PRI.55_1,1987,
83952,PRI.55_1,1988,
83953,PRI.55_1,1989,
83954,PRI.55_1,1990,
83955,PRI.55_1,1991,
83956,PRI.55_1,1992,
83957,PRI.55_1,1993,
83958,PRI.55_1,1994,
83959,PRI.55_1,1995,
83960,PRI.55_1,1996,
83961,PRI.55_1,1997,
83962,PRI.55_1,1998,
83963,PRI.55_1,1999,
83964,PRI.55_1,2000,
83965,PRI.55_1,2001,
83966,PRI.55_1,2002,
83967,PRI.55_1,2003,
83968,PRI.55_1,2004,
83969,PRI.55_1,2005,
83970,PRI.55_1,2006,
83971,PRI.55_1,2007,
83972,PRI.55_1,2008,
83973,PRI.55_1,2009,
83974,PRI.55_1,2010,
83975,PRI.55_1,2011,
83976,PRI.55_1,2012,
83977,PRI.55_1,2013,
83978,PRI.55_1,2014,
83979,PRI.55_1,2015,
83980,PRI.56_1,1982,
83981,PRI.56_1,1983,
83982,PRI.56_1,1984,
83983,PRI.56_1,1985,
83984,PRI.56_1,1986,
83985,PRI.56_1,1987,
83986,PRI.56_1,1988,
83987,PRI.56_1,1989,
83988,PRI.56_1,1990,
83989,PRI.56_1,1991,
83990,PRI.56_1,1992,
83991,PRI.56_1,1993,
83992,PRI.56_1,1994,
83993,PRI.56_1,1995,
83994,PRI.56_1,1996,
83995,PRI.56_1,1997,
83996,PRI.56_1,1998,
83997,PRI.56_1,1999,
83998,PRI.56_1,2000,
83999,PRI.56_1,2001,
84000,PRI.56_1,2002,
84001,PRI.56_1,2003,
84002,PRI.56_1,2004,
84003,PRI.56_1,2005,
84004,PRI.56_1,2006,
84005,PRI.56_1,2007,
84006,PRI.56_1,2008,
84007,PRI.56_1,2009,
84008,PRI.56_1,2010,
84009,PRI.56_1,2011,
84010,PRI.56_1,2012,
84011,PRI.56_1,2013,
84012,PRI.56_1,2014,
84013,PRI.56_1,2015,
84014,PRI.57_1,1982,
84015,PRI.57_1,1983,
84016,PRI.57_1,1984,
84017,PRI.57_1,1985,
84018,PRI.57_1,1986,
84019,PRI.57_1,1987,
84020,PRI.57_1,1988,
84021,PRI.57_1,1989,
84022,PRI.57_1,1990,
84023,PRI.57_1,1991,
84024,PRI.57_1,1992,
84025,PRI.57_1,1993,
84026,PRI.57_1,1994,
84027,PRI.57_1,1995,
84028,PRI.57_1,1996,
84029,PRI.57_1,1997,
84030,PRI.57_1,1998,
84031,PRI.57_1,1999,
84032,PRI.57_1,2000,
84033,PRI.57_1,2001,
84034,PRI.57_1,2002,
84035,PRI.57_1,2003,
84036,PRI.57_1,2004,
84037,PRI.57_1,2005,
84038,PRI.57_1,2006,
84039,PRI.57_1,2007,
84040,PRI.57_1,2008,
84041,PRI.57_1,2009,
84042,PRI.57_1,2010,
84043,PRI.57_1,2011,
84044,PRI.57_1,2012,
84045,PRI.57_1,2013,
84046,PRI.57_1,2014,
84047,PRI.57_1,2015,
84048,PRI.58_1,1982,
84049,PRI.58_1,1983,
84050,PRI.58_1,1984,
84051,PRI.58_1,1985,
84052,PRI.58_1,1986,
84053,PRI.58_1,1987,
84054,PRI.58_1,1988,
84055,PRI.58_1,1989,
84056,PRI.58_1,1990,
84057,PRI.58_1,1991,
84058,PRI.58_1,1992,
84059,PRI.58_1,1993,
84060,PRI.58_1,1994,
84061,PRI.58_1,1995,
84062,PRI.58_1,1996,
84063,PRI.58_1,1997,
84064,PRI.58_1,1998,
84065,PRI.58_1,1999,
84066,PRI.58_1,2000,
84067,PRI.58_1,2001,
84068,PRI.58_1,2002,
84069,PRI.58_1,2003,
84070,PRI.58_1,2004,
84071,PRI.58_1,2005,
84072,PRI.58_1,2006,
84073,PRI.58_1,2007,
84074,PRI.58_1,2008,
84075,PRI.58_1,2009,
84076,PRI.58_1,2010,
84077,PRI.58_1,2011,
84078,PRI.58_1,2012,
84079,PRI.58_1,2013,
84080,PRI.58_1,2014,
84081,PRI.58_1,2015,
84082,PRI.59_1,1982,
84083,PRI.59_1,1983,
84084,PRI.59_1,1984,
84085,PRI.59_1,1985,
84086,PRI.59_1,1986,
84087,PRI.59_1,1987,
84088,PRI.59_1,1988,
84089,PRI.59_1,1989,
84090,PRI.59_1,1990,
84091,PRI.59_1,1991,
84092,PRI.59_1,1992,
84093,PRI.59_1,1993,
84094,PRI.59_1,1994,
84095,PRI.59_1,1995,
84096,PRI.59_1,1996,
84097,PRI.59_1,1997,
84098,PRI.59_1,1998,
84099,PRI.59_1,1999,
84100,PRI.59_1,2000,
84101,PRI.59_1,2001,
84102,PRI.59_1,2002,
84103,PRI.59_1,2003,
84104,PRI.59_1,2004,
84105,PRI.59_1,2005,
84106,PRI.59_1,2006,
84107,PRI.59_1,2007,
84108,PRI.59_1,2008,
84109,PRI.59_1,2009,
84110,PRI.59_1,2010,
84111,PRI.59_1,2011,
84112,PRI.59_1,2012,
84113,PRI.59_1,2013,
84114,PRI.59_1,2014,
84115,PRI.59_1,2015,
84116,PRI.60_1,1982,
84117,PRI.60_1,1983,
84118,PRI.60_1,1984,
84119,PRI.60_1,1985,
84120,PRI.60_1,1986,
84121,PRI.60_1,1987,
84122,PRI.60_1,1988,
84123,PRI.60_1,1989,
84124,PRI.60_1,1990,
84125,PRI.60_1,1991,
84126,PRI.60_1,1992,
84127,PRI.60_1,1993,
84128,PRI.60_1,1994,
84129,PRI.60_1,1995,
84130,PRI.60_1,1996,
84131,PRI.60_1,1997,
84132,PRI.60_1,1998,
84133,PRI.60_1,1999,
84134,PRI.60_1,2000,
84135,PRI.60_1,2001,
84136,PRI.60_1,2002,
84137,PRI.60_1,2003,
84138,PRI.60_1,2004,
84139,PRI.60_1,2005,
84140,PRI.60_1,2006,
84141,PRI.60_1,2007,
84142,PRI.60_1,2008,
84143,PRI.60_1,2009,
84144,PRI.60_1,2010,
84145,PRI.60_1,2011,
84146,PRI.60_1,2012,
84147,PRI.60_1,2013,
84148,PRI.60_1,2014,
84149,PRI.60_1,2015,
84150,PRI.61_1,1982,
84151,PRI.61_1,1983,
84152,PRI.61_1,1984,
84153,PRI.61_1,1985,
84154,PRI.61_1,1986,
84155,PRI.61_1,1987,
84156,PRI.61_1,1988,
84157,PRI.61_1,1989,
84158,PRI.61_1,1990,
84159,PRI.61_1,1991,
84160,PRI.61_1,1992,
84161,PRI.61_1,1993,
84162,PRI.61_1,1994,
84163,PRI.61_1,1995,
84164,PRI.61_1,1996,
84165,PRI.61_1,1997,
84166,PRI.61_1,1998,
84167,PRI.61_1,1999,
84168,PRI.61_1,2000,
84169,PRI.61_1,2001,
84170,PRI.61_1,2002,
84171,PRI.61_1,2003,
84172,PRI.61_1,2004,
84173,PRI.61_1,2005,
84174,PRI.61_1,2006,
84175,PRI.61_1,2007,
84176,PRI.61_1,2008,
84177,PRI.61_1,2009,
84178,PRI.61_1,2010,
84179,PRI.61_1,2011,
84180,PRI.61_1,2012,
84181,PRI.61_1,2013,
84182,PRI.61_1,2014,
84183,PRI.61_1,2015,
84184,PRI.62_1,1982,
84185,PRI.62_1,1983,
84186,PRI.62_1,1984,
84187,PRI.62_1,1985,
84188,PRI.62_1,1986,
84189,PRI.62_1,1987,
84190,PRI.62_1,1988,
84191,PRI.62_1,1989,
84192,PRI.62_1,1990,
84193,PRI.62_1,1991,
84194,PRI.62_1,1992,
84195,PRI.62_1,1993,
84196,PRI.62_1,1994,
84197,PRI.62_1,1995,
84198,PRI.62_1,1996,
84199,PRI.62_1,1997,
84200,PRI.62_1,1998,
84201,PRI.62_1,1999,
84202,PRI.62_1,2000,
84203,PRI.62_1,2001,
84204,PRI.62_1,2002,
84205,PRI.62_1,2003,
84206,PRI.62_1,2004,
84207,PRI.62_1,2005,
84208,PRI.62_1,2006,
84209,PRI.62_1,2007,
84210,PRI.62_1,2008,
84211,PRI.62_1,2009,
84212,PRI.62_1,2010,
84213,PRI.62_1,2011,
84214,PRI.62_1,2012,
84215,PRI.62_1,2013,
84216,PRI.62_1,2014,
84217,PRI.62_1,2015,
84218,PRI.63_1,1982,
84219,PRI.63_1,1983,
84220,PRI.63_1,1984,
84221,PRI.63_1,1985,
84222,PRI.63_1,1986,
84223,PRI.63_1,1987,
84224,PRI.63_1,1988,
84225,PRI.63_1,1989,
84226,PRI.63_1,1990,
84227,PRI.63_1,1991,
84228,PRI.63_1,1992,
84229,PRI.63_1,1993,
84230,PRI.63_1,1994,
84231,PRI.63_1,1995,
84232,PRI.63_1,1996,
84233,PRI.63_1,1997,
84234,PRI.63_1,1998,
84235,PRI.63_1,1999,
84236,PRI.63_1,2000,
84237,PRI.63_1,2001,
84238,PRI.63_1,2002,
84239,PRI.63_1,2003,
84240,PRI.63_1,2004,
84241,PRI.63_1,2005,
84242,PRI.63_1,2006,
84243,PRI.63_1,2007,
84244,PRI.63_1,2008,
84245,PRI.63_1,2009,
84246,PRI.63_1,2010,
84247,PRI.63_1,2011,
84248,PRI.63_1,2012,
84249,PRI.63_1,2013,
84250,PRI.63_1,2014,
84251,PRI.63_1,2015,
84252,PRI.64_1,1982,
84253,PRI.64_1,1983,
84254,PRI.64_1,1984,
84255,PRI.64_1,1985,
84256,PRI.64_1,1986,
84257,PRI.64_1,1987,
84258,PRI.64_1,1988,
84259,PRI.64_1,1989,
84260,PRI.64_1,1990,
84261,PRI.64_1,1991,
84262,PRI.64_1,1992,
84263,PRI.64_1,1993,
84264,PRI.64_1,1994,
84265,PRI.64_1,1995,
84266,PRI.64_1,1996,
84267,PRI.64_1,1997,
84268,PRI.64_1,1998,
84269,PRI.64_1,1999,
84270,PRI.64_1,2000,
84271,PRI.64_1,2001,
84272,PRI.64_1,2002,
84273,PRI.64_1,2003,
84274,PRI.64_1,2004,
84275,PRI.64_1,2005,
84276,PRI.64_1,2006,
84277,PRI.64_1,2007,
84278,PRI.64_1,2008,
84279,PRI.64_1,2009,
84280,PRI.64_1,2010,
84281,PRI.64_1,2011,
84282,PRI.64_1,2012,
84283,PRI.64_1,2013,
84284,PRI.64_1,2014,
84285,PRI.64_1,2015,
84286,PRI.65_1,1982,
84287,PRI.65_1,1983,
84288,PRI.65_1,1984,
84289,PRI.65_1,1985,
84290,PRI.65_1,1986,
84291,PRI.65_1,1987,
84292,PRI.65_1,1988,
84293,PRI.65_1,1989,
84294,PRI.65_1,1990,
84295,PRI.65_1,1991,
84296,PRI.65_1,1992,
84297,PRI.65_1,1993,
84298,PRI.65_1,1994,
84299,PRI.65_1,1995,
84300,PRI.65_1,1996,
84301,PRI.65_1,1997,
84302,PRI.65_1,1998,
84303,PRI.65_1,1999,
84304,PRI.65_1,2000,
84305,PRI.65_1,2001,
84306,PRI.65_1,2002,
84307,PRI.65_1,2003,
84308,PRI.65_1,2004,
84309,PRI.65_1,2005,
84310,PRI.65_1,2006,
84311,PRI.65_1,2007,
84312,PRI.65_1,2008,
84313,PRI.65_1,2009,
84314,PRI.65_1,2010,
84315,PRI.65_1,2011,
84316,PRI.65_1,2012,
84317,PRI.65_1,2013,
84318,PRI.65_1,2014,
84319,PRI.65_1,2015,
84320,PRI.66_1,1982,
84321,PRI.66_1,1983,
84322,PRI.66_1,1984,
84323,PRI.66_1,1985,
84324,PRI.66_1,1986,
84325,PRI.66_1,1987,
84326,PRI.66_1,1988,
84327,PRI.66_1,1989,
84328,PRI.66_1,1990,
84329,PRI.66_1,1991,
84330,PRI.66_1,1992,
84331,PRI.66_1,1993,
84332,PRI.66_1,1994,
84333,PRI.66_1,1995,
84334,PRI.66_1,1996,
84335,PRI.66_1,1997,
84336,PRI.66_1,1998,
84337,PRI.66_1,1999,
84338,PRI.66_1,2000,
84339,PRI.66_1,2001,
84340,PRI.66_1,2002,
84341,PRI.66_1,2003,
84342,PRI.66_1,2004,
84343,PRI.66_1,2005,
84344,PRI.66_1,2006,
84345,PRI.66_1,2007,
84346,PRI.66_1,2008,
84347,PRI.66_1,2009,
84348,PRI.66_1,2010,
84349,PRI.66_1,2011,
84350,PRI.66_1,2012,
